time,open,high,low,close,,,,,,,,,,,,,,,,,,,,,Red %,Blue %,B,red_green (开盘价),red_green (最高价,red_green (最低价),red_green (关闭),cyan_magenta (开盘价),cyan_magenta (最高价,cyan_magenta (最低价),cyan_magenta (关闭),yellow (开盘价),yellow (最高价,yellow (最低价),yellow (关闭),blue (开盘价),blue (最高价,blue (最低价),blue (关闭),fuchsia (开盘价),fuchsia (最高价,fuchsia (最低价),fuchsia (关闭),white (开盘价),white (最高价,white (最低价),white (关闭),rs,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,多头突破,空头突破,空头陷阱,中轴线,超买 1,超买 2（早期）,超卖 1,超卖 2,WT1 — 快线信号,WT2 — 慢线确认,WT 差值（动量）,交叉外圈,交叉内圈,Candle Color (开盘价),Candle Color (最高价,Candle Color (最低价),Candle Color (关闭),Oscillator,Signal Line,Reversal Down,Reversal Down,Reversal Up,Reversal Up
2026-09-02T09:30:00+08:00,18.95,18.95,18.9,18.9,0,0,0,0,0,0,18.82,18.65,,,,,18.924999999999997,,,,,,,,92.7396330477375,7.260366952262498,0.85479266095475,43.227967076709334,41.64624091661365,43.227967076709334,41.64624091661365,61.60522974357103,64.41005971484249,61.60522974357103,64.41005971484249,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10092654888790718,,,,,,,,,0,0,0,0,52,48,-52,-48,-43.13682397358831,-29.93630948559933,-13.200514487988976,,,18.95,18.95,18.9,18.9,-0.00009534796431654802,-0.000028998548121674885,,,,
2026-09-02T09:30:00+08:00,18.900000000000002,18.900000000000002,18.85,18.85,0,0,0,0,0,0,18.82,18.65,,,,,18.875,,,,,,,,95.49763518855983,4.502364811440174,0.9099527037711965,41.76028459773969,41.66253287106023,41.76028459773969,41.66253287106023,57.566387399251454,60.98822355704697,57.566387399251454,60.98822355704697,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11994749477784607,,,,,,,,,0,0,0,0,52,48,-52,-48,-49.12848368331275,-38.35688576240662,-10.771597920906132,,,18.900000000000002,18.900000000000002,18.85,18.85,-0.0001349814241886327,-0.00005498126425845275,,,,
2026-09-02T09:30:00+08:00,18.85,18.85,18.8,18.8,0,0,0,0,0,0,18.82,18.65,,,,,18.825000000000003,,,,,,,,97.49902290535158,2.5009770946484213,0.9499804581070316,40.02924806903518,41.42920647077094,40.02924806903518,41.42920647077094,53.112459040628245,57.05034129883761,53.112459040628245,57.05034129883761,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.13916745879968828,,,,,,,,,0,0,0,0,52,48,-52,-48,-53.381169508321705,-45.00448399085525,-8.376685517466456,,,18.85,18.85,18.8,18.8,-0.0001716736978322953,-0.00008482618736407996,,,,
2026-09-02T09:30:00+08:00,18.8,18.8,18.75,18.75,0,0,0,0,0,0,18.82,18.65,,,,,18.775,,,,,,,,98.74111095364523,1.2588890463547553,0.9748222190729049,38.05366849414828,40.946986759824846,38.05366849414828,40.946986759824846,48.302742669744845,52.67654198429123,48.302742669744845,52.67654198429123,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.15767902665081138,,,,,,,,,0,0,0,0,52,48,-52,-48,-56.69380821839826,-50.58507134590525,-6.108736872493012,,,18.8,18.8,18.75,18.75,-0.00020822532341220458,-0.0001175784892480486,,,,
2026-09-02T09:30:00+08:00,18.75,18.75,18.7,18.7,0,0,0,0,0,0,18.82,18.65,,,,,18.725,,,,,,,,99.56911656270037,0.4308834372996173,0.9913823312540077,35.85101323352061,40.21899054178139,35.85101323352061,40.21899054178139,43.18806514549557,47.9323035648934,43.18806514549557,47.9323035648934,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.175552337799238,,,,,,,,,0,0,0,0,52,48,-52,-48,-59.112006682525816,-54.57886702313962,-4.533139659386194,,,18.75,18.75,18.7,18.7,-0.0002434569231754178,-0.00015229812761106154,,,,
2026-09-02T09:30:00+08:00,18.7,18.7,18.65,18.65,0,0,0,0,0,0,18.82,18.65,,,,,18.674999999999997,,,,,,,,99.96477468276139,0.03522531723861855,0.9992954936552276,33.43750197899079,39.25020646138273,33.43750197899079,39.25020646138273,37.81199234693276,42.87214795591308,37.81199234693276,42.87214795591308,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1934514741141603,,,,,,,,,0,0,0,0,52,48,-52,-48,-60.89728637407874,-57.52106769583112,-3.376218678247618,,,18.7,18.7,18.65,18.65,-0.0002751372535921878,-0.00018813709775288102,,,,
2026-09-02T09:30:00+08:00,18.650000000000002,18.650000000000002,18.6,18.6,0,0,0,0,0,0,18.82,18.65,,,,,18.625,,,,,,,,100,0,1,31.049108980491447,38.07862110696969,31.049108980491447,38.07862110696969,32.79123153546624,37.83168974568966,32.79123153546624,37.83168974568966,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.21143219505462338,,,,,,,,,0,0,0,0,52,48,-52,-48,-62.22727895453861,-59.73259505738535,-2.4946838971532586,,,18.650000000000002,18.650000000000002,18.6,18.6,-0.000314619114090151,-0.00022468228938181487,,,,
2026-09-02T09:30:00+08:00,18.6,18.6,18.55,18.55,0,0,0,0,0,0,18.82,18.65,,,,,18.575000000000003,,,,,,,,99.52845094215972,0.471549057840287,0.9905690188431943,28.831315481884918,36.757577446243296,28.831315481884918,36.757577446243296,28.463912744685338,33.147801245187495,28.463912744685338,33.147801245187495,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.22945062794516993,,,,,,,,,0,0,0,0,52,48,-52,-48,-63.30261698449192,-61.38479724890877,-1.9178197355831514,,,18.6,18.6,18.55,18.55,-0.00035630184787993434,-0.00026156902666369845,,,,
2026-09-02T09:34:00+08:00,18.55,18.55,18.5,18.5,0,0,0,0,0,0,18.82,18.65,,,,,18.525,,,,,,,,98.86010617866037,1.1398938213396215,0.9772021235732076,26.771935804607427,35.33105721172389,26.771935804607427,35.33105721172389,24.73377394922608,28.940787597206786,24.73377394922608,28.940787597206786,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.21024927444643665,,,,,,,,,0,0,0,0,52,48,-52,-48,-64.10384009881206,-62.632755602980325,-1.4710844958317324,,,18.55,18.55,18.5,18.5,-0.00039646773832305955,-0.0002990347000788258,,,,
2026-09-02T09:42:00+08:00,18.5,18.5,18.45,18.45,0,0,0,0,0,0,18.82,18.65,,,,,18.475,,,,,,,,97.99708440868822,2.0029155913117878,0.9599416881737642,24.8596546757069,33.83514256372146,24.8596546757069,33.83514256372146,21.517837988225523,25.229312792716154,21.517837988225523,25.229312792716154,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.19387774336627703,,,,,,,,,0,0,0,0,52,48,-52,-48,-64.70374508977922,-63.58437028190544,-1.1193748078737755,,,18.5,18.5,18.45,18.45,-0.00043702925481892276,-0.0003371686886466122,,,,
2026-09-02T09:50:00+08:00,18.45,18.45,18.4,18.4,0,0,0,0,0,0,18.82,18.65,,,,,18.424999999999997,,,,,,,,96.99836206132787,3.0016379386721304,0.9399672412265574,23.083965056013547,32.29926006262033,23.083965056013547,32.29926006262033,18.74461301246403,21.986962902590093,18.74461301246403,21.986962902590093,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2111355480185091,,,,,,,,,0,0,0,0,52,48,-52,-48,-65.15503462465047,-64.3163091994334,-0.8387254252170635,,,18.45,18.45,18.4,18.4,-0.00047020924125116615,-0.00037496074165923693,,,,
2026-09-02T09:50:00+08:00,18.400000000000002,18.400000000000002,18.35,18.35,0,0,0,0,0,0,18.82,18.65,,,,,18.375,,,,,,,,95.90981055907388,4.090189440926128,0.9181962111814774,21.43511040915544,30.747238683553913,21.43511040915544,30.747238683553913,16.352525439254926,19.16974417092251,16.352525439254926,19.16974417092251,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.23485154199247588,,,,,,,,,0,0,0,0,52,48,-52,-48,-65.02023087220041,-64.74571267136054,-0.27451820083987855,,,18.400000000000002,18.400000000000002,18.35,18.35,-0.0005034251588285448,-0.0004130087258652964,,,,
2026-09-02T09:58:00+08:00,18.35,18.35,18.3,18.3,0,0,0,0,0,0,18.82,18.65,,,,,18.325000000000003,,,,,,,,94.76661921405758,5.233380785942426,0.8953323842811515,19.904031094215764,29.198209027934176,19.904031094215764,29.198209027934176,14.28855922004163,16.72915169548207,14.28855922004163,16.72915169548207,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.24367111292823646,,,,,,,,,0,0,0,0,52,48,-52,-48,-64.70060009451512,-64.8949026702863,0.19430257577117516,-64.8949026702863,-64.8949026702863,18.35,18.35,18.3,18.3,-0.0005409610800819791,-0.00045073238686393446,,,,
2026-09-02T10:06:00+08:00,18.3,18.3,18.25,18.25,0,0,0,0,0,0,18.82,18.65,,,,,18.275,,,,,,,,93.59544194040362,6.404558059596388,0.8719088388080722,18.482314587486066,27.667366965013013,18.482314587486066,27.667366965013013,12.507076734061652,14.618114214771861,12.507076734061652,14.618114214771861,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2488375522116106,-0.2488375522116106,-0.2488375522116106,-0.2488375522116106,,,,,,0,0,0,0,52,48,-52,-48,-64.38916018900377,-64.81625644509245,0.4270962560886744,,,18.3,18.3,18.25,18.25,-0.0005794035123627238,-0.00048791599761106603,,,,
2026-09-02T10:34:00+08:00,18.3,18.35,18.3,18.35,0,0,0,0,0,0,18.82,18.65,,,,,18.325000000000003,,,,,,,,94.76661921405727,5.233380785942732,0.8953323842811454,17.811499909159146,26.25938595703389,17.811499909159146,26.25938595703389,11.75931252529962,13.18871337003574,11.75931252529962,13.18871337003574,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2360361016361308,,,,,,,,,0,0,0,0,52,48,-52,-48,-57.80056400779737,-62.97763879087916,5.1770747830817925,,,18.3,18.35,18.3,18.35,-0.0005970002885318591,-0.0005213380893125326,,,,
2026-09-02T13:16:00+08:00,18.35,18.400000000000002,18.35,18.400000000000002,0,0,0,0,0,0,18.82,18.65,,,,,18.375,,,,,,,,95.90981055907378,4.090189440926234,0.9181962111814753,17.513275889673768,25.00994166169673,17.513275889673768,25.00994166169673,11.767722424282823,12.478217897159283,11.767722424282823,12.478217897159283,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.20889000086320614,,,,,,,,,0,0,0,0,52,48,-52,-48,-46.66890896786302,-58.38980831479481,11.720899346931795,,,18.35,18.400000000000002,18.35,18.400000000000002,-0.0006033579846823953,-0.000549059544289778,,,,
2026-09-02T13:24:00+08:00,18.400000000000002,18.450000000000003,18.400000000000002,18.450000000000003,0,0,0,0,0,0,18.82,18.65,,,,,18.425000000000004,,,,,,,,96.9983620613279,3.001637938672097,0.9399672412265581,17.561028910541243,23.945811268674515,17.561028910541243,23.945811268674515,12.424281558476226,12.451249727817753,12.424281558476226,12.451249727817753,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.18452244726717104,,,,,,,,,0,0,0,0,52,48,-52,-48,-32.097352670404774,-50.238996458767225,18.14164378836245,,,18.400000000000002,18.450000000000003,18.400000000000002,18.450000000000003,-0.000595713007894277,-0.0005699768387302965,,,,
2026-09-02T13:32:00+08:00,18.45,18.5,18.45,18.5,0,0,0,0,0,0,18.82,18.65,,,,,18.475,,,,,,,,96.56154135617894,3.438458643821063,0.9312308271235787,17.93004632602206,23.08641627686702,17.93004632602206,23.08641627686702,13.63639717999261,13.043823453905182,13.63639717999261,13.043823453905182,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1564695789521259,,,,,,,,,0,0,0,0,52,48,-52,-48,-16.664485289385333,-38.30782773386262,21.643342444477284,,,18.45,18.5,18.45,18.5,-0.0005788287251964482,-0.0005825440997916138,,,-0.0005788287251964482,18.45
2026-09-02T13:44:00+08:00,18.5,18.55,18.5,18.55,0,0,0,0,0,0,18.82,18.65,,,,,18.525,,,,,,,,94.24521464837359,5.754785351626407,0.8849042929674719,18.59738067935815,22.44512547722289,18.59738067935815,22.44512547722289,15.324704076357312,14.184263765131247,15.324704076357312,14.184263765131247,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.13164120957149178,,,,,,,,,0,0,0,0,52,48,-52,-48,-1.1901924584669992,-24.15523484653002,22.965042388063022,,,18.5,18.55,18.5,18.55,-0.0005568849693184347,-0.0005851980813310231,,,,
2026-09-02T14:16:00+08:00,18.5,18.5,18.45,18.45,0,0,0,0,0,0,18.82,18.65,,,,,18.475,,,,,,,,96.561541356179,3.4384586438210016,0.93123082712358,18.567697643819574,21.891207215308132,18.567697643819574,21.891207215308132,15.992603494020535,15.088433629575892,15.992603494020535,15.088433629575892,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1330003174627685,,,,,,,,,0,0,0,0,52,48,-52,-48,0.2235744903055441,-12.43211398198788,12.655688472293425,,,18.5,18.5,18.45,18.45,-0.000547944840498966,-0.0005799549693537301,,,,
2026-09-02T14:36:00+08:00,18.45,18.45,18.4,18.4,0,0,0,0,0,0,18.82,18.65,,,,,18.424999999999997,,,,,,,,98.20029522715681,1.7997047728431914,0.9640059045431362,18.215459500429855,21.36610039889695,18.215459500429855,21.36610039889695,15.91573805980983,15.50208584469286,15.91573805980983,15.50208584469286,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.15189977343456235,,,,,,,,,0,0,0,0,52,48,-52,-48,-6.988494354061168,-6.154899402901979,-0.8335949511591894,-6.154899402901979,-6.154899402901979,18.45,18.45,18.4,18.4,-0.000543499452066425,-0.0005710381632761577,,,,
2026-09-03T09:30:00+08:00,18.45,18.5,18.45,18.5,0,0,0,0,0,0,18.82,18.65,,,,,18.475,,,,,,,,96.56154135617905,3.4384586438209466,0.9312308271235811,18.537731873775773,20.96204775245107,18.537731873775773,20.96204775245107,16.6290741811357,16.065580012914282,16.6290741811357,16.065580012914282,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.14029227115614967,,,,,,,,,0,0,0,0,52,48,-52,-48,1.323931101945651,-1.657795305069233,2.981726407014884,-1.657795305069233,-1.657795305069233,18.45,18.5,18.45,18.5,-0.0005252855686820711,-0.0005580260939427704,,,,
2026-09-03T09:30:00+08:00,18.5,18.55,18.5,18.55,0,0,0,0,0,0,18.82,18.65,,,,,18.525,,,,,,,,94.24521464837386,5.754785351626146,0.8849042929674771,19.16166011655802,20.704849518752063,19.16166011655802,20.704849518752063,17.889855791622818,16.97771790226855,17.889855791622818,16.97771790226855,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12510040575750914,,,,,,,,,0,0,0,0,52,48,-52,-48,14.311004119555957,2.217503839436506,12.09350028011945,,,18.5,18.55,18.5,18.55,-0.0004991286702534719,-0.0005419287043359695,,,,
2026-09-03T09:46:00+08:00,18.55,18.6,18.55,18.6,0,0,0,0,0,0,18.82,18.65,,,,,18.575000000000003,,,,,,,,91.16284931225216,8.83715068774784,0.8232569862450432,20.06569738095973,20.613542070496013,20.06569738095973,20.613542070496013,19.619876392819577,18.298797147544065,19.619876392819577,18.298797147544065,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11720096140242146,,,,,,,,,0,0,0,0,52,48,-52,-48,26.932243394184766,8.89467106540631,18.037572328778456,,,18.55,18.6,18.55,18.6,-0.00046827946208986593,-0.0005235038271515392,,,,
2026-09-03T09:46:00+08:00,18.6,18.650000000000002,18.6,18.650000000000002,0,0,0,0,0,0,18.82,18.65,,,,,18.625,,,,,,,,87.24540149935248,12.754598500647518,0.7449080299870496,21.229835879722355,20.701584043242633,21.229835879722355,20.701584043242633,21.987104935341982,20.142951041443023,21.987104935341982,20.142951041443023,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.0855150593097342,,,,,,,,,0,0,0,0,52,48,-52,-48,37.43264673146588,19.999956336788063,17.432690394677817,,,18.6,18.650000000000002,18.6,18.650000000000002,-0.0004360699734087595,-0.0005033679944999268,,,,
2026-09-03T11:06:00+08:00,18.650000000000002,18.700000000000003,18.59,18.700000000000003,0,0,0,0,0,0,18.82,18.65,,,,,18.675000000000004,,,,,,,,86.63979066112957,13.360209338870439,0.7327958132225912,22.635496953248694,20.977857316100643,22.635496953248694,20.977857316100643,24.817518516007453,22.48023477872524,24.817518516007453,22.48023477872524,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.04376016153716255,,,,,,,,,0,0,0,0,52,48,-52,-48,43.84682355316793,30.630679449593632,13.216144103574297,,,18.650000000000002,18.700000000000003,18.59,18.700000000000003,-0.00040200908331734667,-0.00047904536830299015,,,,
2026-09-03T13:12:00+08:00,18.650000000000002,18.72,18.6,18.6,0,0,0,0,0,0,18.82,18.65,,,,,18.625,,,,,,,,85.39640600631037,14.603593993689628,0.7079281201262074,23.291403015029637,21.30836384451907,23.291403015029637,21.30836384451907,27.046594818231995,24.763414798478617,27.046594818231995,24.763414798478617,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.03642768193092484,,,,,,,,,0,0,0,0,52,48,-52,-48,44.343602022972064,38.138828925447655,6.204773097524409,,,18.650000000000002,18.72,18.6,18.6,-0.00038519175118882426,-0.00045266075149005667,,,,
2026-09-03T13:24:00+08:00,18.6,18.6,18.55,18.55,0,0,0,0,0,0,18.82,18.65,,,,,18.575000000000003,,,,,,,,91.16284931225196,8.837150687748046,0.8232569862450391,23.5757833191509,21.632280912323615,23.5757833191509,21.632280912323615,27.994825633672527,26.37912021607557,27.994825633672527,26.37912021607557,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.05090136467318471,,,,,,,,,0,0,0,0,52,48,-52,-48,34.043017140185334,39.9165223619478,-5.873505221762464,39.9165223619478,39.9165223619478,18.6,18.6,18.55,18.55,-0.000379545950491127,-0.00042837081512489935,,,,
2026-09-03T13:24:00+08:00,18.55,18.55,18.5,18.5,0,0,0,0,0,0,18.82,18.65,,,,,18.525,,,,,,,,94.24521464837336,5.7547853516266345,0.8849042929674673,23.51517541973103,21.90126584195325,23.51517541973103,21.90126584195325,28.055715204802,27.217417710438784,28.055715204802,27.217417710438784,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.06844444909554212,,,,,,,,,0,0,0,0,52,48,-52,-48,19.58807698167076,35.45537992449902,-15.86730294282826,,,18.55,18.55,18.5,18.5,-0.0003835779151600925,-0.0004091123559426694,,,,
2026-09-03T13:48:00+08:00,18.55,18.6,18.55,18.6,0,0,0,0,0,0,18.82,18.65,,,,,18.575000000000003,,,,,,,,91.16284931225198,8.837150687748025,0.8232569862450395,24.108247305334665,22.216548908150596,24.108247305334665,22.216548908150596,29.228289641792635,28.22285367611571,29.228289641792635,28.22285367611571,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.0656679419065778,,,,,,,,,0,0,0,0,52,48,-52,-48,19.575803958398797,29.387625025806738,-9.81182106740794,,,18.55,18.6,18.55,18.6,-0.0003718686277384206,-0.00039304388355076184,,,,
2026-09-03T14:00:00+08:00,18.6,18.650000000000002,18.6,18.650000000000002,0,0,0,0,0,0,18.82,18.65,,,,,18.625,,,,,,,,87.2454014993524,12.754598500647601,0.744908029987048,24.98363223807051,22.611846526710583,24.98363223807051,22.611846526710583,31.018282801285405,29.620568238700557,31.018282801285405,29.620568238700557,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.04726500030953862,,,,,,,,,0,0,0,0,52,48,-52,-48,27.095907226749475,25.07570132675109,2.020205899998384,25.07570132675109,25.07570132675109,18.6,18.650000000000002,18.6,18.650000000000002,-0.000355776267804409,-0.00037966159928337016,,,,
